event_type,logical_clock_time,message_queue_length,system_time
send,17288,1,56306
received,17289,0,56308
internal,17290,0,56311
internal,17291,0,56313
send,17292,0,56318
internal,17293,0,56320
internal,17294,0,56323
internal,17295,0,56325
internal,17296,0,56327
internal,17297,0,56329
internal,17298,0,56330
send,17299,2,56337
received,17300,1,56339
received,17301,0,56341
internal,17302,0,56344
internal,17303,0,56346
send,17304,1,56352
received,17305,0,56355
internal,17306,0,56357
send,17307,0,56362
send,17308,0,56367
received,17309,0,56370
internal,17310,0,56372
internal,17311,0,56374
received,17312,0,56377
internal,17313,0,56379
send,17314,0,56384
internal,17315,0,56386
internal,17316,0,56388
internal,17317,0,56391
internal,17318,0,56393
send,17319,0,56398
send,17320,0,56403
internal,17321,0,56406
internal,17322,0,56408
sendall,17323,0,56415
internal,17324,0,56418
internal,17325,0,56420
send,17326,0,56425
send,17327,0,56430
send,17328,0,56436
internal,17329,0,56438
internal,17330,0,56440
received,17331,0,56442
send,17332,0,56448
sendall,17333,0,56458
internal,17334,0,56460
send,17335,0,56466
sendall,17336,0,56476
send,17337,0,56481
internal,17338,0,56483
internal,17339,0,56485
internal,17340,0,56488
internal,17341,0,56490
internal,17342,0,56492
internal,17343,0,56494
send,17344,0,56499
internal,17345,0,56502
internal,17346,0,56504
internal,17347,0,56506
internal,17348,0,56508
internal,17349,0,56510
internal,17350,0,56512
send,17351,1,56518
received,17353,0,56520
internal,17354,0,56523
received,17355,0,56525
send,17356,0,56530
send,17357,0,56535
internal,17358,0,56538
internal,17359,0,56540
internal,17360,0,56542
internal,17361,0,56544
send,17362,0,56549
internal,17363,0,56552
internal,17364,0,56554
internal,17365,0,56556
internal,17366,0,56558
internal,17367,0,56560
send,17368,0,56566
internal,17369,0,56569
sendall,17370,2,56578
received,17371,1,56580
received,17372,0,56582
internal,17373,0,56584
received,17374,0,56587
internal,17375,0,56589
internal,17376,0,56592
internal,17377,0,56594
internal,17378,0,56596
send,17379,0,56601
internal,17380,0,56604
internal,17381,0,56606
internal,17382,0,56608
internal,17383,0,56610
internal,17384,0,56612
send,17385,1,56618
received,17386,0,56620
internal,17387,0,56622
internal,17388,0,56624
sendall,17389,0,56633
internal,17390,0,56635
internal,17391,0,56637
internal,17392,0,56639
internal,17393,0,56641
send,17394,0,56648
internal,17395,0,56650
internal,17396,0,56652
internal,17397,0,56655
internal,17398,0,56657
received,17399,0,56659
send,17400,0,56665
internal,17401,0,56667
internal,17402,0,56669
sendall,17403,1,56678
received,17404,0,56679
sendall,17405,0,56688
internal,17406,0,56690
send,17407,0,56695
received,17410,0,56697
internal,17411,0,56699
send,17412,0,56705
internal,17413,0,56707
send,17414,0,56712
sendall,17415,0,56719
internal,17416,0,56721
internal,17417,0,56723
sendall,17418,0,56731
internal,17419,0,56733
sendall,17420,0,56741
internal,17421,0,56743
internal,17422,0,56746
internal,17423,0,56748
send,17424,0,56753
sendall,17425,0,56762
internal,17426,0,56764
internal,17427,0,56766
internal,17428,0,56768
sendall,17429,0,56776
send,17430,0,56781
internal,17431,0,56783
send,17432,0,56788
received,17437,0,56790
internal,17438,0,56792
send,17439,0,56797
sendall,17440,2,56806
received,17441,1,56808
received,17443,0,56811
sendall,17444,0,56819
internal,17445,0,56821
internal,17446,0,56823
internal,17447,0,56825
received,17448,1,56828
received,17449,0,56830
internal,17450,0,56833
internal,17451,0,56835
internal,17452,0,56837
internal,17453,0,56839
internal,17454,0,56841
sendall,17455,1,56851
received,17456,1,56854
received,17457,0,56856
send,17458,1,56862
received,17459,0,56864
internal,17460,0,56866
send,17461,0,56872
internal,17462,0,56874
send,17463,1,56880
received,17464,0,56882
internal,17465,0,56884
internal,17466,0,56886
internal,17467,0,56888
internal,17468,0,56890
send,17469,0,56896
received,17470,0,56898
internal,17471,0,56900
internal,17472,0,56902
send,17473,0,56908
internal,17474,0,56910
send,17475,1,56915
received,17476,0,56918
internal,17477,0,56920
send,17478,0,56925
internal,17479,0,56927
internal,17480,0,56929
internal,17481,0,56932
internal,17482,0,56934
internal,17483,0,56936
internal,17484,0,56938
send,17485,0,56943
sendall,17486,1,56953
received,17488,0,56955
internal,17489,0,56957
internal,17490,1,56960
received,17491,0,56963
internal,17492,0,56965
received,17493,0,56967
send,17494,0,56972
internal,17495,0,56974
internal,17496,0,56976
internal,17497,0,56979
received,17498,0,56981
internal,17499,0,56983
internal,17500,0,56985
internal,17501,0,56987
send,17502,0,56993
internal,17503,0,56995
internal,17504,0,56997
send,17505,1,57003
received,17506,0,57005
internal,17507,0,57007
received,17508,0,57009
internal,17509,0,57012
internal,17510,0,57014
internal,17511,0,57016
received,17512,0,57019
internal,17513,0,57021
internal,17514,0,57023
internal,17515,0,57025
internal,17516,0,57027
internal,17517,0,57030
send,17518,1,57035
received,17519,0,57038
received,17520,0,57040
send,17521,0,57045
internal,17522,0,57047
internal,17523,0,57050
internal,17524,0,57052
internal,17525,0,57054
internal,17526,0,57056
internal,17527,0,57058
internal,17528,1,57061
received,17529,1,57064
received,17530,0,57066
internal,17531,0,57068
send,17532,0,57074
internal,17533,0,57076
sendall,17534,1,57084
received,17535,0,57086
internal,17536,0,57088
internal,17537,0,57090
send,17538,0,57095
internal,17539,0,57097
internal,17540,0,57100
internal,17541,0,57102
sendall,17542,0,57110
received,17543,0,57112
internal,17544,0,57114
internal,17545,0,57117
send,17546,0,57122
internal,17547,0,57124
send,17548,0,57129
internal,17549,0,57131
send,17550,0,57137
sendall,17551,1,57145
received,17552,0,57147
internal,17553,0,57149
sendall,17554,1,57159
received,17555,0,57161
internal,17556,0,57164
internal,17557,0,57166
received,17558,0,57168
internal,17559,0,57170
send,17560,0,57175
received,17561,0,57177
internal,17562,0,57179
send,17563,1,57185
received,17564,0,57188
internal,17565,0,57190
internal,17566,0,57192
internal,17567,0,57194
internal,17568,0,57196
internal,17569,0,57198
internal,17570,0,57201
internal,17571,0,57203
internal,17572,0,57205
internal,17573,0,57207
sendall,17574,0,57215
internal,17575,0,57217
sendall,17576,1,57226
received,17577,0,57228
internal,17578,0,57230
internal,17579,0,57232
internal,17580,0,57234
internal,17581,0,57237
send,17582,0,57242
send,17583,1,57247
received,17584,0,57249
internal,17585,0,57251
internal,17586,0,57254
internal,17587,0,57256
internal,17588,0,57258
internal,17589,0,57260
send,17590,0,57266
send,17591,0,57272
internal,17592,0,57274
sendall,17593,0,57282
internal,17594,0,57284
internal,17595,0,57286
internal,17596,0,57288
internal,17597,0,57290
internal,17598,0,57293
internal,17599,0,57295
internal,17600,0,57297
internal,17601,0,57299
send,17602,0,57321
send,17603,0,57326
send,17604,0,57331
internal,17605,0,57334
internal,17606,1,57336
received,17607,0,57339
sendall,17608,1,57347
received,17609,0,57349
internal,17610,0,57352
internal,17611,0,57354
internal,17612,0,57356
send,17613,2,57363
received,17614,1,57366
received,17615,0,57368
internal,17616,0,57370
send,17617,0,57375
internal,17618,0,57378
internal,17619,0,57380
internal,17620,0,57382
internal,17621,0,57384
received,17622,0,57386
internal,17623,0,57388
sendall,17624,1,57397
received,17625,0,57399
internal,17626,0,57401
internal,17627,0,57403
internal,17628,0,57405
sendall,17629,1,57414
received,17630,0,57416
received,17631,0,57419
internal,17632,0,57421
internal,17633,0,57423
internal,17634,0,57425
internal,17635,0,57427
internal,17636,0,57430
received,17637,0,57432
internal,17638,0,57434
send,17639,0,57440
received,17640,0,57443
send,17641,0,57448
internal,17642,0,57450
sendall,17643,0,57461
sendall,17644,1,57470
received,17645,0,57472
internal,17646,0,57475
internal,17647,0,57477
internal,17648,0,57479
internal,17649,0,57481
internal,17650,0,57483
internal,17651,0,57485
send,17652,0,57491
internal,17653,0,57493
send,17654,0,57499
send,17655,0,57505
send,17656,0,57510
send,17657,0,57514
internal,17658,0,57517
internal,17659,0,57519
internal,17660,0,57521
send,17661,1,57527
received,17663,0,57529
send,17664,0,57534
internal,17665,0,57536
internal,17666,0,57539
internal,17667,0,57541
internal,17668,0,57543
internal,17669,0,57545
internal,17670,0,57547
internal,17671,0,57549
internal,17672,0,57552
send,17673,0,57557
sendall,17674,0,57567
received,17676,0,57569
internal,17677,0,57572
send,17678,0,57577
received,17679,0,57580
internal,17680,0,57582
internal,17681,0,57584
sendall,17682,0,57592
internal,17683,0,57594
send,17684,0,57599
received,17686,0,57602
sendall,17687,0,57610
sendall,17688,0,57617
internal,17689,0,57619
sendall,17690,1,57627
received,17692,0,57629
send,17693,0,57635
internal,17694,1,57637
received,17697,0,57640
send,17698,1,57645
received,17699,1,57647
received,17700,0,57649
internal,17701,0,57652
sendall,17702,1,57660
received,17703,0,57663
internal,17704,0,57665
send,17705,0,57670
send,17706,0,57675
internal,17707,0,57677
internal,17708,0,57679
sendall,17709,1,57688
received,17710,0,57690
internal,17711,0,57692
internal,17712,0,57694
received,17713,0,57697
internal,17714,0,57699
sendall,17715,2,57709
received,17716,1,57711
received,17717,0,57713
internal,17718,0,57715
internal,17719,0,57718
internal,17720,0,57720
received,17721,0,57722
send,17722,1,57728
received,17723,0,57730
internal,17724,0,57732
internal,17725,0,57734
received,17726,0,57737
internal,17727,0,57739
internal,17728,0,57741
send,17729,0,57746
internal,17730,0,57749
internal,17731,0,57751
send,17732,0,57758
received,17733,0,57760
sendall,17734,1,57770
received,17735,0,57772
internal,17736,0,57774
internal,17737,0,57776
internal,17738,0,57778
internal,17739,0,57780
received,17740,0,57782
internal,17741,0,57785
internal,17742,0,57787
send,17743,1,57792
received,17744,0,57794
received,17745,0,57797
send,17746,0,57802
internal,17747,0,57806
received,17748,0,57808
internal,17749,0,57810
internal,17750,0,57812
sendall,17751,0,57822
sendall,17752,0,57830
internal,17753,0,57832
internal,17754,0,57834
internal,17755,0,57836
send,17756,0,57842
send,17757,0,57847
internal,17758,0,57849
sendall,17759,0,57859
internal,17760,0,57862
received,17763,0,57864
internal,17764,0,57866
internal,17765,0,57868
internal,17766,0,57870
internal,17767,0,57872
internal,17768,0,57875
internal,17769,0,57877
sendall,17770,0,57887
internal,17771,0,57889
internal,17772,0,57891
internal,17773,0,57894
sendall,17774,1,57904
received,17775,0,57906
internal,17776,0,57908
internal,17777,0,57910
sendall,17778,0,57919
internal,17779,0,57921
internal,17780,0,57924
send,17781,0,57930
sendall,17782,0,57943
send,17783,0,57950
internal,17784,0,57952
internal,17785,0,57954
internal,17786,0,57956
internal,17787,0,57959
received,17793,0,57960
internal,17794,0,57963
internal,17795,0,57965
received,17796,0,57967
internal,17797,0,57970
internal,17798,0,57972
internal,17799,0,57974
internal,17800,0,57976
internal,17801,0,57978
internal,17802,0,57980
internal,17803,0,57982
received,17804,0,57985
internal,17805,0,57987
internal,17806,0,57989
internal,17807,0,57991
internal,17808,0,57993
received,17809,0,57996
internal,17810,0,57998
internal,17811,0,58001
internal,17812,0,58003
send,17813,1,58008
received,17814,0,58010
send,17815,0,58015
internal,17816,0,58018
sendall,17817,1,58026
received,17818,0,58028
internal,17819,0,58030
sendall,17820,0,58038
received,17822,0,58041
internal,17823,0,58043
internal,17824,0,58045
send,17825,1,58051
received,17826,0,58054
internal,17827,0,58056
internal,17828,0,58058
internal,17829,0,58060
received,17830,0,58062
internal,17831,0,58065
internal,17832,0,58067
internal,17833,0,58069
received,17834,0,58072
internal,17835,0,58074
received,17836,0,58076
internal,17837,0,58078
send,17838,0,58083
send,17839,0,58088
internal,17840,0,58090
received,17841,0,58093
internal,17842,0,58096
internal,17843,0,58098
internal,17844,0,58100
sendall,17845,0,58108
internal,17846,0,58110
internal,17847,0,58112
received,17848,0,58114
internal,17849,0,58116
received,17850,0,58119
internal,17851,0,58121
internal,17852,0,58123
received,17853,0,58125
internal,17854,0,58127
internal,17855,0,58130
internal,17856,0,58132
internal,17857,0,58134
internal,17858,0,58136
internal,17859,0,58138
internal,17860,0,58140
internal,17861,0,58143
internal,17862,0,58145
internal,17863,0,58147
send,17864,1,58153
received,17865,1,58155
received,17866,0,58157
send,17867,0,58164
internal,17868,0,58166
internal,17869,0,58168
sendall,17870,0,58176
internal,17871,0,58179
internal,17872,0,58181
internal,17873,0,58183
internal,17874,0,58185
received,17875,0,58188
sendall,17876,0,58196
internal,17877,0,58198
sendall,17878,0,58206
send,17879,0,58211
internal,17880,0,58213
received,17882,0,58216
internal,17883,0,58218
internal,17884,0,58220
internal,17885,0,58222
received,17886,0,58224
internal,17887,0,58227
internal,17888,0,58229
internal,17889,0,58231
send,17890,0,58236
internal,17891,0,58239
internal,17892,0,58241
received,17893,0,58243
sendall,17894,1,58252
received,17895,1,58254
received,17896,0,58256
internal,17897,0,58259
internal,17898,0,58261
sendall,17899,0,58270
send,17900,0,58275
internal,17901,0,58277
internal,17902,0,58280
send,17903,0,58285
internal,17904,0,58287
send,17905,0,58293
internal,17906,0,58295
send,17907,1,58301
received,17908,0,58303
internal,17909,0,58305
send,17910,0,58310
internal,17911,0,58312
internal,17912,0,58314
send,17913,1,58357
received,17914,1,58360
received,17917,0,58362
send,17918,0,58368
received,17919,0,58370
send,17920,0,58375
send,17921,0,58380
send,17922,0,58386
internal,17923,0,58388
internal,17924,0,58390
internal,17925,0,58392
sendall,17926,2,58402
received,17927,1,58404
received,17928,0,58406
internal,17929,0,58408
internal,17930,0,58410
sendall,17931,0,58418
internal,17932,0,58420
sendall,17933,0,58428
internal,17934,0,58431
internal,17935,0,58433
internal,17936,0,58435
internal,17937,1,58438
received,17939,0,58440
internal,17940,0,58442
send,17941,0,58447
internal,17942,0,58449
internal,17943,0,58451
internal,17944,0,58453
send,17945,1,58459
received,17946,0,58461
internal,17947,0,58463
