event_type,logical_clock_time,message_queue_length,system_time
send,17950,0,50714
received,17956,0,50717
internal,17957,0,50721
internal,17958,0,50724
send,17959,0,50730
received,17961,0,50733
internal,17962,0,50737
send,17963,1,50744
received,17965,0,50747
sendall,17966,0,50756
internal,17967,0,50759
internal,17968,0,50763
send,17969,0,50769
internal,17970,0,50772
internal,17971,0,50775
internal,17972,0,50778
internal,17973,0,50781
internal,17974,0,50784
internal,17975,0,50787
received,17982,0,50790
received,17984,0,50794
internal,17985,0,50797
internal,17986,0,50800
send,17987,1,50807
received,17988,0,50810
internal,17989,0,50814
internal,17990,0,50817
internal,17991,0,50820
sendall,17992,1,50830
received,17993,0,50834
send,17994,0,50840
internal,17995,0,50843
received,18002,0,50846
send,18003,0,50851
sendall,18004,1,50861
received,18007,0,50864
received,18013,1,50867
received,18014,0,50870
received,18015,1,50874
received,18016,0,50877
received,18017,0,50880
internal,18018,0,50883
received,18019,0,50887
internal,18020,0,50890
received,18021,0,50894
internal,18022,0,50897
received,18023,1,50901
received,18024,0,50904
received,18025,0,50907
internal,18026,0,50911
received,18027,0,50914
sendall,18028,1,50925
received,18029,0,50929
internal,18030,0,50932
internal,18031,0,50935
internal,18032,0,50939
send,18033,0,50945
internal,18034,0,50948
received,18037,0,50951
received,18041,0,50954
internal,18042,0,50957
send,18043,0,50964
received,18044,0,50967
internal,18045,0,50970
internal,18046,0,50973
send,18047,1,50980
received,18050,0,50983
received,18054,0,50986
internal,18055,0,50990
internal,18056,0,50993
send,18057,0,51000
received,18059,0,51003
received,18061,0,51007
internal,18062,0,51010
send,18063,1,51017
received,18064,0,51020
internal,18065,0,51024
received,18066,1,51027
received,18067,0,51030
internal,18068,0,51033
internal,18069,0,51036
received,18070,1,51040
received,18071,0,51043
send,18072,0,51049
received,18073,0,51052
received,18074,0,51055
internal,18075,0,51059
internal,18076,0,51062
internal,18077,0,51065
received,18078,0,51069
internal,18079,0,51072
internal,18080,0,51075
internal,18081,0,51078
send,18082,0,51084
internal,18083,0,51088
internal,18084,0,51091
send,18085,0,51098
internal,18086,0,51101
send,18087,1,51109
received,18091,0,51112
internal,18092,0,51116
internal,18093,0,51119
received,18097,1,51122
received,18098,0,51126
internal,18099,0,51129
received,18100,0,51132
internal,18101,0,51135
send,18102,1,51184
received,18103,1,51188
received,18110,0,51191
received,18111,0,51194
sendall,18112,0,51204
received,18117,1,51207
received,18118,0,51210
send,18119,0,51217
received,18121,0,51220
send,18122,0,51227
internal,18123,0,51231
internal,18124,0,51234
received,18127,0,51237
received,18128,0,51240
internal,18129,0,51244
received,18130,0,51247
internal,18131,0,51250
internal,18132,0,51253
internal,18133,0,51257
received,18134,0,51260
received,18135,0,51263
internal,18136,0,51266
received,18137,0,51270
send,18138,0,51276
internal,18139,0,51279
internal,18140,0,51282
received,18141,0,51285
internal,18142,0,51288
internal,18143,0,51291
send,18144,1,51299
received,18145,1,51302
received,18147,0,51306
internal,18148,0,51309
internal,18149,0,51312
received,18150,0,51315
sendall,18151,2,51334
received,18152,1,51337
received,18153,0,51340
internal,18154,0,51343
internal,18155,0,51346
internal,18156,0,51349
internal,18157,0,51352
received,18160,0,51355
internal,18161,0,51358
internal,18162,0,51361
internal,18163,0,51365
internal,18164,0,51368
received,18165,1,51373
received,18166,0,51377
internal,18167,0,51380
internal,18168,0,51383
internal,18169,0,51387
internal,18170,0,51391
internal,18171,0,51394
internal,18172,0,51398
internal,18173,0,51401
received,18174,0,51405
internal,18175,0,51408
received,18176,0,51412
send,18177,0,51419
internal,18178,0,51422
internal,18179,0,51426
internal,18180,0,51429
send,18181,0,51435
internal,18182,0,51438
internal,18183,0,51441
received,18191,0,51445
internal,18192,0,51448
send,18193,0,51454
internal,18194,0,51457
send,18195,0,51464
internal,18196,0,51467
send,18197,1,51475
received,18201,0,51478
received,18203,0,51482
internal,18204,0,51485
internal,18205,0,51488
internal,18206,0,51491
internal,18207,0,51494
received,18208,0,51497
received,18215,0,51500
send,18216,0,51508
internal,18217,0,51511
send,18218,1,51518
received,18223,0,51521
send,18224,0,51528
received,18227,0,51531
internal,18228,0,51534
internal,18229,0,51537
internal,18230,0,51540
internal,18231,0,51544
sendall,18232,0,51552
received,18236,0,51556
received,18237,0,51559
internal,18238,0,51562
received,18239,0,51566
received,18240,0,51569
internal,18241,0,51572
send,18242,1,51579
received,18243,0,51582
internal,18244,0,51585
internal,18245,0,51588
received,18246,0,51592
internal,18247,0,51595
sendall,18248,2,51604
received,18252,1,51607
received,18253,0,51611
internal,18254,0,51614
received,18255,0,51617
received,18258,0,51621
internal,18259,0,51624
received,18260,0,51628
internal,18261,0,51631
internal,18262,0,51634
received,18263,1,51638
received,18265,0,51641
internal,18266,0,51644
received,18268,0,51648
send,18269,0,51653
internal,18270,0,51657
internal,18271,0,51660
received,18273,0,51663
internal,18274,0,51666
received,18277,0,51669
send,18278,0,51677
received,18279,0,51680
internal,18280,0,51683
received,18284,0,51686
internal,18285,0,51690
internal,18286,0,51693
send,18287,1,51700
received,18288,0,51703
internal,18289,1,51707
received,18291,0,51710
send,18292,0,51717
received,18297,0,51720
received,18298,0,51724
send,18299,1,51731
received,18300,0,51734
internal,18301,0,51737
send,18302,1,51744
received,18305,0,51748
internal,18306,0,51750
received,18307,0,51753
internal,18308,0,51757
internal,18309,0,51760
received,18310,1,51763
received,18311,0,51766
send,18312,1,51773
received,18313,0,51776
internal,18314,0,51780
send,18315,0,51785
received,18318,0,51789
internal,18319,0,51792
internal,18320,0,51795
sendall,18321,2,51805
received,18324,1,51808
received,18325,0,51811
send,18326,0,51818
internal,18327,0,51822
received,18330,0,51825
received,18332,0,51829
internal,18333,0,51832
internal,18334,0,51835
internal,18335,0,51839
sendall,18336,1,51849
received,18337,0,51852
internal,18338,0,51855
received,18342,0,51858
send,18343,0,51864
internal,18344,0,51868
internal,18345,0,51871
internal,18346,0,51874
internal,18347,0,51877
internal,18348,0,51880
internal,18349,0,51884
internal,18350,0,51887
internal,18351,0,51890
received,18355,0,51893
sendall,18356,1,51903
received,18357,0,51906
internal,18358,0,51909
internal,18359,0,51912
received,18361,0,51916
internal,18362,0,51919
received,18364,0,51922
sendall,18365,2,51934
received,18366,1,51937
received,18367,0,51940
internal,18368,0,51943
received,18370,0,51947
send,18371,0,51952
internal,18372,0,51955
send,18373,0,51961
received,18374,0,51965
internal,18375,0,51968
internal,18376,0,51971
internal,18377,0,51974
received,18384,0,51978
internal,18385,0,51981
internal,18386,0,51985
received,18387,0,51988
internal,18388,0,51991
internal,18389,0,51994
received,18390,0,51998
internal,18391,0,52001
received,18392,0,52004
internal,18393,0,52008
received,18395,0,52011
internal,18396,0,52015
sendall,18397,1,52025
received,18398,0,52029
received,18399,0,52032
received,18401,0,52035
send,18402,0,52043
internal,18403,0,52046
internal,18404,0,52049
internal,18405,0,52052
send,18406,1,52060
received,18407,0,52063
received,18409,0,52066
internal,18410,0,52069
internal,18411,0,52072
internal,18412,0,52075
received,18413,0,52079
received,18418,0,52081
internal,18419,0,52085
received,18420,1,52089
received,18422,0,52092
received,18423,0,52095
received,18424,0,52098
send,18425,0,52106
received,18426,0,52110
received,18427,0,52113
internal,18428,0,52117
received,18429,0,52120
send,18430,0,52128
received,18431,0,52132
sendall,18432,0,52141
internal,18433,0,52144
internal,18434,0,52147
internal,18435,0,52150
send,18436,0,52157
internal,18437,0,52160
internal,18438,0,52163
internal,18439,0,52166
send,18440,0,52173
send,18441,1,52181
received,18452,0,52184
internal,18453,0,52187
internal,18454,0,52190
send,18455,0,52228
received,18456,0,52231
internal,18457,0,52234
internal,18458,0,52238
sendall,18459,1,52247
received,18460,0,52250
internal,18461,0,52253
sendall,18462,1,52264
received,18465,0,52267
send,18466,0,52274
send,18467,0,52281
internal,18468,0,52284
sendall,18469,1,52296
received,18476,0,52299
received,18480,0,52303
internal,18481,0,52306
send,18482,0,52313
received,18484,0,52316
sendall,18485,0,52327
internal,18486,0,52330
send,18487,0,52337
internal,18488,0,52340
internal,18489,0,52343
internal,18490,0,52346
received,18500,0,52349
send,18501,0,52356
sendall,18502,0,52366
received,18507,0,52368
send,18508,1,52375
received,18510,0,52378
received,18511,0,52382
internal,18512,0,52385
send,18513,1,52391
received,18515,0,52395
internal,18516,0,52398
received,18519,0,52402
received,18520,0,52405
received,18521,0,52409
internal,18522,0,52412
received,18523,0,52415
received,18524,0,52419
send,18525,1,52426
received,18526,0,52430
received,18527,0,52433
send,18528,1,52440
received,18529,0,52443
received,18533,0,52447
received,18534,0,52450
received,18535,0,52453
internal,18536,0,52456
received,18538,0,52460
received,18539,0,52463
send,18540,0,52469
internal,18541,0,52472
internal,18542,0,52475
internal,18543,0,52478
received,18546,0,52482
received,18547,0,52485
internal,18548,0,52488
internal,18549,0,52491
internal,18550,0,52494
received,18551,1,52498
received,18552,0,52501
internal,18553,0,52504
received,18554,0,52507
send,18555,0,52514
received,18556,0,52517
internal,18557,0,52521
send,18558,0,52528
internal,18559,0,52531
received,18560,0,52535
internal,18561,0,52538
received,18567,0,52541
sendall,18568,0,52551
received,18569,0,52553
internal,18570,0,52556
internal,18571,0,52560
received,18572,0,52563
internal,18573,0,52566
internal,18574,0,52569
internal,18575,0,52573
received,18581,0,52577
received,18582,0,52580
internal,18583,0,52583
internal,18584,0,52586
send,18585,0,52594
received,18586,0,52597
internal,18587,0,52600
received,18588,0,52603
send,18589,0,52611
received,18590,0,52614
internal,18591,0,52617
internal,18592,0,52620
internal,18593,0,52624
sendall,18594,0,52633
internal,18595,0,52637
received,18604,0,52640
internal,18605,0,52643
internal,18606,0,52646
received,18607,0,52649
received,18608,0,52652
internal,18609,0,52656
internal,18610,1,52660
received,18611,0,52663
internal,18612,0,52666
internal,18613,0,52670
received,18615,0,52673
internal,18616,0,52676
received,18617,0,52680
received,18618,0,52683
internal,18619,0,52686
received,18620,0,52689
send,18621,1,52697
received,18622,0,52700
internal,18623,0,52703
internal,18624,0,52706
sendall,18625,1,52717
received,18628,0,52720
send,18629,0,52728
internal,18630,0,52731
internal,18631,0,52734
received,18638,0,52737
internal,18639,0,52741
internal,18640,0,52744
sendall,18641,1,52752
received,18642,0,52756
received,18646,0,52759
internal,18647,0,52762
send,18648,0,52768
received,18649,0,52771
internal,18650,0,52774
received,18652,0,52777
internal,18653,0,52780
internal,18654,0,52783
internal,18655,0,52786
received,18656,0,52789
received,18657,0,52793
send,18658,0,52800
send,18659,1,52807
received,18661,0,52810
sendall,18662,3,52824
received,18664,2,52827
received,18665,1,52830
received,18666,0,52834
internal,18667,0,52837
send,18668,0,52843
received,18673,0,52847
sendall,18674,0,52855
internal,18675,0,52858
sendall,18676,0,52867
received,18680,1,52870
received,18685,0,52873
send,18686,0,52879
send,18687,0,52885
internal,18688,0,52889
send,18689,0,52896
internal,18690,0,52899
internal,18691,0,52902
received,18697,0,52906
internal,18698,0,52909
internal,18699,0,52912
sendall,18700,2,52924
received,18702,2,52927
received,18703,1,52931
received,18705,1,52934
received,18706,0,52937
send,18707,0,52944
internal,18708,0,52947
internal,18709,0,52950
received,18713,0,52953
received,18714,0,52956
send,18715,0,52962
sendall,18716,0,52971
send,18717,1,52978
received,18722,0,52981
internal,18723,0,52984
send,18724,1,52992
received,18725,0,52995
internal,18726,0,52999
received,18728,0,53002
send,18729,0,53009
internal,18730,0,53012
internal,18731,0,53016
received,18735,0,53019
received,18736,0,53022
sendall,18737,0,53033
received,18741,0,53036
sendall,18742,2,53048
received,18744,1,53051
received,18745,0,53054
internal,18746,0,53057
sendall,18747,0,53067
received,18752,0,53071
internal,18753,0,53074
internal,18754,0,53077
send,18755,0,53083
received,18757,0,53087
send,18758,0,53094
internal,18759,0,53097
received,18763,0,53101
internal,18764,0,53104
internal,18765,0,53107
internal,18766,0,53110
received,18768,0,53114
sendall,18769,1,53125
received,18773,2,53128
received,18774,1,53132
received,18775,0,53135
internal,18776,0,53138
internal,18777,0,53142
received,18778,0,53145
internal,18779,0,53148
internal,18780,0,53151
internal,18781,0,53155
internal,18782,0,53158
send,18783,1,53165
received,18789,0,53168
internal,18790,0,53171
send,18791,1,53178
received,18792,0,53181
received,18793,0,53184
internal,18794,0,53188
internal,18795,0,53191
internal,18796,0,53194
internal,18797,0,53197
internal,18798,0,53200
internal,18799,0,53203
received,18804,0,53207
received,18805,0,53210
internal,18806,0,53214
received,18807,0,53217
send,18808,0,53225
send,18809,2,53267
received,18811,1,53271
received,18813,0,53274
internal,18814,0,53277
sendall,18815,1,53286
received,18818,0,53288
internal,18819,0,53292
received,18822,0,53295
received,18823,0,53298
internal,18824,0,53301
internal,18825,0,53304
