event_type,logical_clock_time,message_queue_length,system_time
sendall,16854,2,54913
received,16858,1,54918
received,16859,2,54922
received,16862,1,54927
received,16863,0,54931
send,16864,0,54939
internal,16865,0,54943
received,16868,0,54948
internal,16869,0,54952
internal,16870,0,54956
internal,16871,0,54960
sendall,16872,1,54970
received,16877,1,54974
received,16879,1,54978
received,16880,0,54982
received,16883,1,54987
received,16884,0,54991
received,16885,0,54995
sendall,16886,0,55005
internal,16887,0,55009
internal,16888,0,55013
internal,16889,0,55017
received,16891,1,55022
received,16893,0,55026
send,16894,1,55034
received,16896,0,55038
internal,16897,0,55043
internal,16898,0,55047
received,16899,0,55051
received,16903,0,55056
internal,16904,0,55060
received,16907,0,55064
internal,16908,0,55068
sendall,16909,0,55080
received,16910,0,55084
internal,16911,0,55088
received,16918,0,55093
received,16919,0,55097
internal,16920,0,55101
internal,16921,0,55105
received,16922,0,55110
internal,16923,0,55114
internal,16924,0,55118
internal,16925,0,55123
send,16926,0,55130
internal,16927,0,55134
received,16932,0,55138
internal,16933,0,55143
internal,16934,0,55147
received,16938,0,55151
sendall,16939,0,55162
internal,16940,0,55166
received,16944,1,55171
received,16945,0,55175
internal,16946,0,55179
send,16947,0,55186
received,16952,0,55190
send,16953,1,55198
received,16954,0,55202
internal,16955,0,55206
send,16956,0,55214
internal,16957,0,55218
internal,16958,0,55222
internal,16959,0,55226
internal,16960,0,55231
send,16961,2,55254
received,16964,1,55258
received,16969,0,55263
received,16971,0,55266
received,16973,0,55271
internal,16974,0,55275
received,16975,0,55279
received,16977,0,55283
internal,16978,0,55287
internal,16979,0,55291
received,16981,0,55296
internal,16982,0,55300
received,16984,0,55305
sendall,16985,0,55315
internal,16986,0,55319
received,16990,0,55323
received,16991,1,55328
received,16992,0,55332
internal,16993,0,55336
internal,16994,0,55340
received,16997,1,55345
received,16998,0,55349
internal,16999,0,55352
received,17000,0,55357
internal,17001,0,55361
internal,17002,0,55365
send,17003,0,55372
received,17005,0,55376
internal,17006,0,55380
received,17009,0,55384
internal,17010,0,55388
internal,17011,0,55393
received,17012,0,55397
received,17014,0,55401
received,17015,0,55406
internal,17016,0,55410
received,17017,1,55414
received,17018,0,55419
received,17019,0,55423
received,17021,0,55428
internal,17022,0,55432
send,17023,1,55441
received,17024,0,55445
sendall,17025,0,55454
received,17029,0,55459
internal,17030,0,55463
internal,17031,0,55467
internal,17032,0,55472
internal,17033,0,55476
received,17034,0,55480
received,17037,1,55484
received,17038,0,55488
received,17039,0,55492
sendall,17040,0,55502
send,17041,0,55510
internal,17042,0,55514
sendall,17043,2,55525
received,17049,1,55529
received,17050,0,55534
received,17053,0,55538
received,17054,0,55542
internal,17055,0,55546
internal,17056,0,55550
internal,17057,0,55555
internal,17058,0,55559
received,17059,0,55563
internal,17060,0,55568
received,17065,0,55572
internal,17066,0,55576
received,17067,0,55581
internal,17068,0,55585
received,17069,0,55589
internal,17070,0,55593
internal,17071,0,55598
received,17073,0,55602
internal,17074,0,55606
internal,17075,0,55610
received,17078,0,55615
internal,17079,0,55619
send,17080,0,55627
internal,17081,0,55632
internal,17082,0,55636
internal,17083,0,55640
received,17087,0,55645
internal,17088,0,55649
send,17089,0,55656
send,17090,0,55665
received,17094,1,55670
received,17095,0,55674
send,17096,1,55682
received,17098,1,55686
received,17099,0,55689
internal,17100,0,55694
received,17101,0,55697
internal,17102,0,55702
received,17105,1,55706
received,17107,0,55710
received,17108,1,55714
received,17109,0,55719
internal,17110,0,55723
received,17111,0,55727
sendall,17112,0,55738
internal,17113,0,55742
send,17114,0,55749
received,17120,0,55754
send,17121,1,55762
received,17123,1,55767
received,17124,0,55771
sendall,17125,1,55782
received,17127,1,55786
received,17130,0,55790
internal,17131,0,55794
internal,17132,0,55798
send,17133,0,55805
internal,17134,0,55809
received,17137,0,55814
internal,17138,0,55818
received,17141,0,55822
internal,17142,0,55826
internal,17143,0,55831
received,17144,0,55835
internal,17145,0,55839
internal,17146,0,55844
received,17148,0,55848
internal,17149,0,55852
send,17150,0,55860
internal,17151,0,55864
send,17152,0,55871
internal,17153,0,55875
send,17154,0,55883
received,17159,0,55887
send,17160,1,55895
received,17162,0,55899
received,17164,0,55903
internal,17165,0,55908
internal,17166,0,55912
internal,17167,0,55916
send,17168,0,55923
send,17169,0,55931
internal,17170,0,55935
received,17175,0,55939
internal,17176,0,55944
sendall,17177,0,55954
internal,17178,0,55958
internal,17179,0,55962
internal,17180,0,55966
internal,17181,0,55971
internal,17182,0,55975
received,17189,0,55979
internal,17190,0,55983
internal,17191,1,55988
received,17193,0,55992
send,17194,2,56001
received,17195,1,56006
received,17198,1,56010
received,17201,1,56014
received,17202,0,56019
internal,17203,0,56023
internal,17204,0,56027
internal,17205,0,56031
internal,17206,0,56035
received,17209,0,56039
internal,17210,0,56044
send,17211,0,56051
internal,17212,0,56054
send,17213,1,56065
received,17215,2,56070
received,17216,1,56074
received,17217,0,56078
received,17221,0,56083
internal,17222,0,56087
send,17223,0,56094
internal,17224,0,56099
internal,17225,0,56103
received,17228,1,56108
received,17229,0,56112
received,17230,0,56116
received,17231,0,56120
sendall,17232,0,56130
received,17234,0,56135
received,17238,0,56139
internal,17239,0,56144
sendall,17240,0,56153
send,17241,0,56160
internal,17242,0,56164
internal,17243,0,56168
received,17247,0,56172
sendall,17248,0,56182
internal,17249,0,56186
internal,17250,0,56191
received,17254,0,56195
internal,17255,0,56199
sendall,17256,1,56209
received,17257,2,56213
received,17258,1,56218
received,17262,1,56222
received,17263,0,56226
sendall,17264,0,56236
internal,17265,0,56240
sendall,17266,1,56251
received,17270,0,56255
internal,17271,0,56259
internal,17272,0,56264
send,17273,0,56285
send,17274,0,56293
internal,17275,0,56298
internal,17276,0,56302
received,17289,0,56306
send,17290,1,56313
received,17291,1,56318
received,17293,0,56322
internal,17294,0,56326
sendall,17295,0,56338
internal,17296,0,56342
sendall,17297,1,56354
received,17305,0,56359
internal,17306,0,56363
send,17307,0,56370
send,17308,0,56378
internal,17309,0,56382
received,17315,0,56386
received,17316,0,56390
internal,17317,0,56395
internal,17318,0,56399
received,17321,0,56403
received,17322,0,56407
internal,17323,0,56411
received,17324,0,56415
send,17325,0,56422
received,17327,0,56427
internal,17328,0,56431
internal,17329,0,56435
sendall,17330,0,56445
send,17331,1,56455
received,17334,0,56459
internal,17335,0,56463
received,17336,0,56468
received,17337,0,56472
internal,17338,0,56477
received,17339,0,56481
received,17345,0,56485
internal,17346,0,56489
internal,17347,0,56494
internal,17348,0,56498
received,17349,1,56502
received,17350,0,56506
internal,17351,0,56510
send,17352,1,56518
received,17353,1,56522
received,17355,0,56526
internal,17356,0,56531
internal,17357,0,56535
internal,17358,0,56539
internal,17359,0,56544
received,17362,0,56548
internal,17363,0,56552
internal,17364,0,56557
received,17365,0,56561
internal,17366,0,56565
sendall,17367,1,56576
received,17371,0,56580
internal,17372,0,56584
internal,17373,0,56589
internal,17374,0,56593
internal,17375,0,56597
received,17380,0,56601
received,17381,0,56606
internal,17382,0,56610
sendall,17383,1,56621
received,17386,0,56625
send,17387,1,56632
received,17390,0,56636
internal,17391,0,56640
internal,17392,0,56645
received,17395,0,56649
internal,17396,0,56653
internal,17397,0,56657
internal,17398,0,56662
received,17401,0,56666
internal,17402,0,56670
received,17404,0,56674
internal,17405,0,56679
internal,17406,0,56683
received,17407,0,56687
internal,17408,0,56691
received,17409,0,56696
internal,17410,0,56700
received,17413,0,56704
received,17414,0,56708
send,17415,0,56715
received,17416,0,56719
send,17417,0,56726
received,17419,0,56731
internal,17420,0,56735
received,17421,0,56739
send,17422,0,56747
send,17423,0,56754
received,17426,0,56758
internal,17427,0,56763
internal,17428,0,56767
send,17429,1,56775
received,17430,1,56779
received,17435,0,56783
sendall,17436,0,56793
internal,17437,0,56798
sendall,17438,1,56807
received,17441,0,56811
received,17445,0,56816
internal,17446,0,56820
send,17447,1,56828
received,17448,0,56833
internal,17449,0,56837
send,17450,0,56845
received,17456,0,56849
received,17457,0,56854
sendall,17458,1,56866
received,17459,0,56870
send,17460,0,56877
received,17464,0,56882
internal,17465,0,56886
internal,17466,0,56890
sendall,17467,0,56900
send,17468,0,56908
send,17469,1,56915
received,17476,0,56920
received,17478,0,56923
received,17479,0,56928
internal,17480,0,56932
internal,17481,0,56936
internal,17482,0,56940
received,17483,0,56944
received,17487,0,56949
internal,17488,0,56953
sendall,17489,1,56966
received,17490,0,56970
received,17495,0,56975
send,17496,0,56982
internal,17497,0,56986
internal,17498,0,56990
received,17500,0,56994
send,17501,0,57002
send,17502,0,57010
sendall,17503,0,57020
internal,17504,0,57024
internal,17505,0,57029
received,17515,0,57033
received,17519,0,57037
internal,17520,0,57041
received,17522,0,57046
internal,17523,0,57050
internal,17524,0,57053
send,17525,1,57062
received,17526,0,57066
internal,17527,0,57070
received,17533,1,57075
received,17534,0,57078
received,17535,0,57082
send,17536,0,57090
internal,17537,0,57094
internal,17538,0,57097
internal,17539,1,57102
received,17541,1,57107
received,17543,1,57111
received,17544,0,57115
internal,17545,0,57119
send,17546,0,57126
internal,17547,0,57130
internal,17548,0,57134
received,17551,0,57138
received,17552,1,57142
received,17553,0,57146
internal,17554,0,57151
received,17555,0,57155
received,17556,0,57160
send,17557,1,57168
received,17558,0,57172
received,17561,0,57176
send,17562,2,57185
received,17563,1,57189
received,17564,1,57194
received,17565,0,57198
send,17566,0,57206
internal,17567,0,57210
received,17575,0,57214
internal,17576,0,57219
received,17577,0,57223
internal,17578,0,57227
internal,17579,0,57231
internal,17580,0,57235
received,17581,0,57239
sendall,17582,0,57249
internal,17583,0,57253
internal,17584,0,57258
internal,17585,0,57262
internal,17586,0,57266
internal,17587,0,57270
received,17592,0,57275
received,17594,0,57279
send,17595,2,57320
received,17597,1,57325
received,17603,1,57329
received,17604,1,57333
received,17605,0,57338
sendall,17606,1,57348
received,17609,0,57352
send,17610,0,57360
internal,17611,0,57365
internal,17612,0,57369
internal,17613,0,57373
internal,17614,0,57378
send,17615,0,57386
received,17621,0,57390
received,17625,0,57393
internal,17626,0,57398
internal,17627,0,57401
received,17628,0,57406
received,17630,0,57411
received,17631,0,57415
internal,17632,0,57420
internal,17633,0,57424
send,17634,0,57431
internal,17635,0,57435
sendall,17636,1,57446
received,17640,0,57450
internal,17641,0,57455
received,17644,0,57459
received,17645,0,57463
received,17646,0,57467
internal,17647,0,57472
send,17648,0,57479
received,17649,0,57484
send,17650,0,57491
internal,17651,0,57496
internal,17652,0,57500
internal,17653,0,57504
internal,17654,0,57508
received,17657,0,57513
send,17658,0,57520
internal,17659,0,57524
received,17662,0,57529
internal,17663,0,57533
send,17664,0,57540
internal,17665,0,57544
internal,17666,0,57548
send,17667,0,57557
internal,17668,0,57561
received,17675,0,57565
received,17676,0,57569
internal,17677,0,57573
sendall,17678,0,57582
internal,17679,0,57586
received,17683,0,57591
internal,17684,0,57595
sendall,17685,1,57605
received,17688,1,57610
received,17689,1,57614
received,17690,0,57618
sendall,17691,1,57628
received,17692,0,57632
received,17694,0,57636
send,17695,0,57644
internal,17696,0,57648
send,17697,1,57657
received,17703,0,57661
send,17704,0,57668
received,17706,0,57673
received,17707,0,57677
internal,17708,0,57681
received,17710,1,57685
received,17711,0,57690
internal,17712,0,57694
internal,17713,0,57698
sendall,17714,1,57708
received,17716,0,57713
send,17717,1,57720
received,17718,0,57725
internal,17719,0,57729
internal,17720,0,57733
internal,17721,0,57738
internal,17722,0,57742
internal,17723,0,57746
internal,17724,0,57750
send,17725,0,57759
internal,17726,0,57763
received,17735,1,57767
received,17736,0,57771
internal,17737,0,57775
received,17738,0,57780
internal,17739,0,57784
received,17740,0,57788
send,17741,0,57796
internal,17742,0,57800
received,17747,0,57805
internal,17748,0,57809
internal,17749,0,57813
received,17752,0,57818
received,17753,0,57822
internal,17754,1,57827
received,17755,0,57831
internal,17756,0,57835
send,17757,1,57843
received,17758,1,57847
received,17759,0,57851
received,17760,0,57855
internal,17761,0,57859
received,17763,0,57864
internal,17764,0,57868
internal,17765,0,57872
internal,17766,0,57877
internal,17767,0,57881
received,17771,0,57885
internal,17772,0,57889
send,17773,0,57897
received,17775,0,57902
internal,17776,0,57906
internal,17777,0,57910
send,17778,1,57918
received,17779,0,57923
internal,17780,0,57927
send,17781,0,57936
received,17783,0,57943
internal,17784,0,57947
received,17785,0,57951
send,17786,0,57960
